1779995318.0571926,0.0,0.0,4.0,0.0,0.0,0.0
1779995319.0505402,0.0,0.0,4.0,0.0,0.0,0.0
1779995320.056094,0.0,0.0,4.01,0.0,0.0,0.0
1779995321.055977,0.0,0.0,4.01,0.0,0.0,0.0
1779995322.0547776,0.0,0.0,4.0,0.0,0.0,0.0
1779995323.058071,0.0,0.0,4.0,0.0,0.0,0.0
1779995324.1186707,0.0,0.0,3.99,0.0,0.0,0.0
1779995325.0571678,0.0,0.0,4.01,0.0,0.0,0.0
1779995326.1227796,0.0,0.0,4.01,0.0,0.0,0.0
1779995327.073913,0.0,0.0,4.0,0.0,0.0,0.0
1779995328.0666206,0.0,0.0,4.0,0.0,0.0,0.0
1779995329.068237,0.0,0.0,4.0,0.0,0.0,0.0
1779995330.0570016,0.0,0.0,4.01,0.0,0.0,0.0
1779995331.0661633,0.0,0.0,4.01,0.0,0.0,0.0
1779995332.0553825,0.0,0.0,4.0,0.0,0.0,0.0
1779995333.0598679,0.0,0.0,4.01,0.0,0.0,0.0
1779995334.0608542,0.0,0.0,3.99,0.0,0.0,0.0
1779995335.0605853,0.0,0.0,4.0,0.0,0.0,0.0
1779995336.057453,0.0,0.0,4.0,0.0,0.0,0.0
1779995337.066092,0.0,0.0,4.01,0.0,0.0,0.0
1779995338.057377,0.0,0.0,4.01,0.0,0.0,0.0
1779995339.0566354,0.0,0.0,4.0,0.0,0.0,0.0
1779995340.0696695,0.0,0.0,4.01,0.0,0.0,0.0
1779995341.068624,0.0,0.0,4.01,0.0,0.0,0.0
1779995342.0615268,0.0,0.0,4.01,0.0,0.0,0.0
1779995343.059342,0.0,0.0,4.01,0.0,0.0,0.0
1779995344.06204,0.0,0.0,4.01,0.0,0.0,0.0
1779995345.057919,0.0,0.0,4.01,0.0,0.0,0.0
1779995346.054151,0.0,0.0,4.01,0.0,0.0,0.0
1779995347.0554075,0.0,0.0,4.01,0.0,0.0,0.0
1779995348.0534108,0.0,0.0,4.01,0.0,0.0,0.0
1779995349.0533357,0.0,0.0,4.0,0.0,0.0,0.0
1779995350.0545774,0.0,0.0,4.01,0.0,0.0,0.0
1779995351.053899,0.0,0.0,4.01,0.0,0.0,0.0
1779995352.0578399,0.0,0.0,4.01,0.0,0.0,0.0
1779995353.0657306,0.0,0.0,4.01,0.0,0.0,0.0
1779995354.0546646,0.0,0.0,4.0,0.0,0.0,0.0
1779995355.0550804,0.0,0.0,4.0,0.0,0.0,0.0
1779995356.0608351,0.0,0.0,4.0,0.0,0.0,0.0
1779995357.0577815,0.0,0.0,4.01,0.0,0.0,0.0
1779995358.06246,0.0,0.0,4.01,0.0,0.0,0.0
1779995359.0707219,0.0,0.0,4.0,0.0,0.0,0.0
1779995360.0627341,0.0,0.0,4.01,0.0,0.0,0.0
1779995361.0567303,0.0,0.0,4.01,0.0,0.0,0.0
1779995362.0525725,0.0,0.0,4.0,0.0,0.0,0.0
1779995363.0592222,0.0,0.0,4.01,0.0,0.0,0.0
1779995364.0588856,0.0,0.0,4.0,0.0,0.0,0.0
1779995365.0631971,0.0,0.0,4.01,0.0,0.0,0.0
1779995366.0635498,0.0,0.0,4.0,0.0,0.0,0.0
1779995367.054978,0.0,0.0,4.01,0.0,0.0,0.0
1779995368.0537226,0.0,0.0,4.01,0.0,0.0,0.0
1779995369.058177,0.0,0.0,4.01,0.0,0.0,0.0
1779995370.0662446,0.0,0.0,4.01,0.0,0.0,0.0
1779995371.0584574,0.0,0.0,3.99,0.0,0.0,0.0
1779995372.057846,0.0,0.0,4.01,0.0,0.0,0.0
1779995373.472682,0.0,0.0,4.01,0.0,0.0,0.0
1779995374.062517,0.0,0.0,4.01,0.0,0.0,0.0
1779995375.0580382,0.0,0.0,4.0,0.0,0.0,0.0
1779995376.056022,0.0,0.0,4.01,0.0,0.0,0.0
1779995377.0598016,0.0,0.0,4.01,0.0,0.0,0.0
1779995378.0568404,0.0,0.0,4.01,0.0,0.0,0.0
1779995379.0565822,0.0,0.0,3.99,0.0,0.0,0.0
1779995380.0555444,0.0,0.0,4.01,0.0,0.0,0.0
1779995381.053842,0.0,0.0,4.0,0.0,0.0,0.0
1779995382.0593984,0.0,0.0,4.01,0.0,0.0,0.0
1779995383.0545862,0.0,0.0,4.01,0.0,0.0,0.0
1779995384.0563781,0.0,0.0,4.01,0.0,0.0,0.0
1779995385.0528882,0.0,0.0,4.01,0.0,0.0,0.0
1779995386.0579085,0.0,0.0,4.0,0.0,0.0,0.0
1779995387.11381,0.0,0.0,4.0,0.0,0.0,0.0
1779995388.055136,0.0,0.0,4.01,0.0,0.0,0.0
1779995389.054037,0.0,0.0,4.01,0.0,0.0,0.0
1779995390.3499527,0.0,0.0,4.01,0.0,0.0,0.0
1779995391.0665588,0.0,0.0,4.01,0.0,0.0,0.0
1779995392.0563056,0.0,0.0,4.01,0.0,0.0,0.0
1779995393.0708046,0.0,0.0,4.01,0.0,0.0,0.0
1779995394.0544443,0.0,0.0,4.01,0.0,0.0,0.0
1779995395.0644417,0.0,0.0,4.01,0.0,0.0,0.0
1779995396.0552063,0.0,0.0,4.01,0.0,0.0,0.0
1779995397.0657485,0.0,0.0,4.01,0.0,0.0,0.0
1779995398.06521,0.0,0.0,4.01,0.0,0.0,0.0
1779995399.0622902,0.0,0.0,4.01,0.0,0.0,0.0
1779995400.055743,0.0,0.0,4.0,0.0,0.0,0.0
1779995401.0612283,0.0,0.0,4.0,0.0,0.0,0.0
1779995402.0595713,0.0,0.0,4.01,0.0,0.0,0.0
1779995403.060576,0.0,0.0,4.0,0.0,0.0,0.0
1779995404.0607512,0.0,0.0,4.02,0.0,0.0,0.0
1779995405.0556662,0.0,0.0,4.01,0.0,0.0,0.0
1779995406.058343,0.0,0.0,4.0,0.0,0.0,0.0
1779995407.0554085,0.0,0.0,4.01,0.0,0.0,0.0
1779995408.0559874,0.0,0.0,4.01,0.0,0.0,0.0
1779995409.0568826,0.0,0.0,4.0,0.0,0.0,0.0
1779995410.0605857,0.0,0.0,4.01,0.0,0.0,0.0
1779995411.0582578,0.0,0.0,4.01,0.0,0.0,0.0
1779995412.0673518,0.0,0.0,4.01,0.0,0.0,0.0
1779995413.0536904,0.0,0.0,4.0,0.0,0.0,0.0
1779995414.062442,0.0,0.0,4.01,0.0,0.0,0.0
1779995415.0644224,0.0,0.0,4.01,0.0,0.0,0.0
1779995416.0646052,0.0,0.0,4.01,0.0,0.0,0.0
1779995417.0697758,0.0,0.0,4.02,0.0,0.0,0.0
1779995418.0610309,0.0,0.0,4.01,0.0,0.0,0.0
1779995419.0788476,0.0,0.0,4.02,0.0,0.0,0.0
1779995420.0618377,0.0,0.0,4.0,0.0,0.0,0.0
1779995421.0638568,0.0,0.0,4.01,0.0,0.0,0.0
1779995422.062277,0.0,0.0,4.0,0.0,0.0,0.0
1779995423.0588117,0.0,0.0,4.01,0.0,0.0,0.0
1779995424.056913,0.0,0.0,4.0,0.0,0.0,0.0
1779995425.0637612,0.0,0.0,4.01,0.0,0.0,0.0
1779995426.0581796,0.0,0.0,4.0,0.0,0.0,0.0
1779995427.060718,0.0,0.0,4.01,0.0,0.0,0.0
1779995428.065247,0.0,0.0,4.01,0.0,0.0,0.0
1779995429.0568435,0.0,0.0,4.0,0.0,0.0,0.0
1779995430.0593889,0.0,0.0,4.01,0.0,0.0,0.0
1779995431.0580018,0.0,0.0,4.01,0.0,0.0,0.0
1779995432.0613196,0.0,0.0,4.01,0.0,0.0,0.0
1779995433.0569513,0.0,0.0,4.01,0.0,0.0,0.0
1779995434.068287,0.0,0.0,4.0,0.0,0.0,0.0
1779995435.055529,0.0,0.0,4.01,0.0,0.0,0.0
1779995436.0565486,0.0,0.0,4.0,0.0,0.0,0.0
1779995437.0567563,0.0,0.0,4.01,0.0,0.0,0.0
1779995438.0596213,0.0,0.0,4.01,0.0,0.0,0.0
1779995439.05531,0.0,0.0,4.0,0.0,0.0,0.0
1779995440.0637596,0.0,0.0,4.01,0.0,0.0,0.0
1779995441.0766327,0.0,0.0,4.01,0.0,0.0,0.0
1779995442.113884,0.0,0.0,4.01,0.0,0.0,0.0
1779995443.0581594,0.0,0.0,4.0,0.0,0.0,0.0
1779995444.0584133,0.0,0.0,4.0,0.0,0.0,0.0
1779995445.0610905,0.0,0.0,4.01,0.0,0.0,0.0
1779995446.0568297,0.0,0.0,4.0,0.0,0.0,0.0
1779995447.0819538,0.0,0.0,4.01,0.0,0.0,0.0
1779995448.059038,0.0,0.0,4.0,0.0,0.0,0.0
1779995449.0655663,0.0,0.0,4.01,0.0,0.0,0.0
1779995450.0556486,0.0,0.0,4.0,0.0,0.0,0.0
1779995451.0579789,0.0,0.0,4.01,0.0,0.0,0.0
1779995452.076537,0.0,0.0,4.01,0.0,0.0,0.0
1779995453.058872,0.0,0.0,4.01,0.0,0.0,0.0
1779995454.0669656,0.0,0.0,4.0,0.0,0.0,0.0
1779995455.066088,0.0,0.0,4.0,0.0,0.0,0.0
1779995456.058325,0.0,0.0,4.0,0.0,0.0,0.0
1779995457.054794,0.0,0.0,4.01,0.0,0.0,0.0
1779995458.0591373,0.0,0.0,4.01,0.0,0.0,0.0
1779995459.0630379,0.0,0.0,4.0,0.0,0.0,0.0
1779995460.0812695,0.0,0.0,4.01,0.0,0.0,0.0
1779995461.0545208,0.0,0.0,4.01,0.0,0.0,0.0
1779995462.0564854,0.0,0.0,4.01,0.0,0.0,0.0
1779995463.0576565,0.0,0.0,4.0,0.0,0.0,0.0
1779995464.0603464,0.0,0.0,4.01,0.0,0.0,0.0
1779995465.0663433,0.0,0.0,4.01,0.0,0.0,0.0
1779995466.05919,0.0,0.0,0.0,0.0,0.0,0.0
1779995467.0664315,0.0,0.0,0.0,0.0,0.0,0.0
1779995468.0616794,0.0,0.0,0.0,0.0,0.0,0.0
1779995469.0614696,0.0,0.0,0.0,0.0,0.0,0.0
1779995470.0576773,0.0,0.0,0.0,3.96,0.0,0.0
1779995471.064244,0.0,0.0,0.0,3.97,0.0,0.0
1779995472.0647244,0.0,0.0,0.0,3.97,0.0,0.0
1779995473.0703828,0.0,0.0,0.0,3.97,0.0,0.0
1779995474.0715415,0.0,0.0,0.0,3.97,0.0,0.0
1779995475.0578082,0.0,0.0,0.0,3.97,0.0,0.0
1779995476.0614753,0.0,0.0,0.0,3.97,0.0,0.0
1779995477.0553937,0.0,0.0,0.0,3.97,0.0,0.0
1779995478.0607216,0.0,0.0,0.0,3.97,0.0,0.0
1779995479.0672064,0.0,0.0,0.0,3.96,0.0,0.0
1779995480.0602446,0.0,0.0,0.0,3.97,0.0,0.0
1779995481.0661852,0.0,0.0,0.0,3.97,0.0,0.0
1779995482.0876336,0.0,0.0,0.0,3.96,0.0,0.0
1779995483.0597935,0.0,0.0,0.0,3.97,0.0,0.0
1779995484.0614064,0.0,0.0,0.0,3.97,0.0,0.0
1779995485.063965,0.0,0.0,0.0,0.0,0.0,0.0
1779995486.0616841,0.0,0.0,0.0,0.0,0.0,0.0
1779995487.0610812,0.0,0.0,0.0,0.0,0.0,0.0
1779995488.0556047,0.0,0.0,0.0,0.0,0.0,0.0
1779995489.0592694,0.0,0.0,0.0,0.0,0.0,0.0
1779995490.0679913,0.0,0.0,0.0,0.0,0.0,0.0
1779995491.0635421,0.0,0.0,0.0,0.0,0.0,0.0
1779995492.063599,0.0,0.0,0.0,0.0,0.0,0.0
1779995493.0587425,0.0,0.0,0.0,0.0,0.0,0.0
1779995494.0563505,0.0,0.0,4.01,0.0,0.0,0.0
1779995495.0567243,0.0,0.0,4.0,0.0,0.0,0.0
1779995496.0632153,0.0,0.0,4.01,0.0,0.0,0.0
1779995497.067473,0.0,0.0,4.0,0.0,0.0,0.0
1779995498.061574,0.0,0.0,4.02,0.0,0.0,0.0
1779995499.0618126,0.0,0.0,4.01,0.0,0.0,0.0
1779995500.0666876,0.0,0.0,4.0,0.0,0.0,0.0
1779995501.06045,0.0,0.0,4.0,0.0,0.0,0.0
1779995502.1187837,0.0,0.0,0.0,0.0,0.0,0.0
1779995503.0757024,0.0,0.0,0.0,0.0,0.0,0.0
1779995504.066639,0.0,0.0,0.0,0.0,0.0,0.0
1779995505.0568206,0.0,0.0,0.0,0.0,0.0,0.0
1779995506.0812433,0.0,0.0,0.0,0.0,0.0,0.0
1779995507.0590906,0.0,0.0,0.0,0.0,0.0,0.0
1779995508.072865,0.0,0.0,0.0,0.0,0.0,0.0
1779995509.0848079,0.0,0.0,0.0,0.0,0.0,0.0
1779995510.0562286,0.0,0.0,0.0,0.0,0.0,0.0
1779995511.0620158,0.0,0.0,0.0,0.0,0.0,0.0
1779995512.0656133,0.0,0.0,0.0,0.0,0.0,0.0
1779995513.0647926,0.0,0.0,0.0,0.0,0.0,0.0
1779995514.065326,0.0,0.0,0.0,0.0,0.0,0.0
1779995515.0661767,0.0,0.0,0.0,0.0,0.0,0.0
1779995516.0601096,0.0,0.0,0.0,0.0,0.0,0.0
1779995517.0584834,0.0,0.0,0.0,0.0,0.0,0.0
1779995518.059588,0.0,0.0,0.0,0.0,0.0,0.0
1779995519.0635374,0.0,0.0,0.0,0.0,0.0,0.0
1779995520.0626743,0.0,0.0,0.0,0.0,0.0,0.0
1779995521.062735,0.0,0.0,0.0,0.0,4.04,0.0
1779995522.0562367,0.0,0.0,0.0,0.0,4.04,0.0
1779995523.0610032,0.0,0.0,0.0,0.0,4.03,0.0
1779995524.0649467,0.0,0.0,0.0,0.0,4.04,0.0
1779995525.068526,0.0,0.0,0.0,0.0,4.03,0.0
1779995526.0607443,0.0,0.0,0.0,0.0,4.02,0.0
1779995527.0606694,0.0,0.0,0.0,0.0,4.03,0.0
1779995528.057625,0.0,0.0,0.0,0.0,4.03,0.0
1779995529.060763,0.0,0.0,0.0,0.0,0.0,0.0
1779995530.061658,0.0,0.0,0.0,0.0,0.0,0.0
1779995531.0633593,0.0,0.0,0.0,0.0,0.0,0.0
1779995532.0606265,3.98,0.0,0.0,0.0,0.0,0.0
1779995533.058042,3.98,0.0,0.0,0.0,0.0,0.0
1779995534.0580251,3.98,0.0,0.0,0.0,0.0,0.0
1779995535.0646067,3.98,0.0,0.0,0.0,0.0,0.0
1779995536.0611045,3.97,0.0,0.0,0.0,0.0,0.0
1779995537.0667036,3.98,0.0,0.0,0.0,0.0,0.0
1779995538.0599813,3.97,0.0,0.0,0.0,0.0,0.0
1779995539.0581052,3.98,0.0,0.0,0.0,0.0,0.0
1779995540.0607812,3.96,0.0,0.0,0.0,0.0,0.0
1779995541.059313,3.97,0.0,0.0,0.0,0.0,0.0
1779995542.0676608,3.97,0.0,0.0,0.0,0.0,0.0
1779995543.06511,3.97,0.0,0.0,0.0,0.0,0.0
1779995544.058747,3.98,0.0,0.0,0.0,0.0,0.0
1779995545.0577216,3.97,0.0,0.0,0.0,0.0,0.0
1779995546.0567198,3.98,0.0,0.0,0.0,0.0,0.0
1779995547.058382,3.98,0.0,0.0,0.0,0.0,0.0
1779995548.0628076,3.98,0.0,0.0,0.0,0.0,0.0
1779995549.0642266,3.98,0.0,0.0,0.0,0.0,0.0
1779995550.0607736,3.97,0.0,0.0,0.0,0.0,0.0
1779995551.0557888,3.97,0.0,0.0,0.0,0.0,0.0
1779995552.0569973,3.99,0.0,0.0,0.0,0.0,0.0
1779995553.0659735,3.98,0.0,0.0,0.0,0.0,0.0
1779995554.0673578,3.98,0.0,0.0,0.0,0.0,0.0
1779995555.068268,3.97,0.0,0.0,0.0,0.0,0.0
1779995556.066062,3.98,0.0,0.0,0.0,0.0,0.0
1779995557.058773,3.97,0.0,0.0,0.0,0.0,0.0
1779995558.0629523,3.98,0.0,0.0,0.0,0.0,0.0
1779995559.0673978,3.97,0.0,0.0,0.0,0.0,0.0
1779995560.0618346,3.98,0.0,0.0,0.0,0.0,0.0
1779995561.0587556,3.99,0.0,0.0,0.0,0.0,0.0
1779995562.119747,3.98,0.0,0.0,0.0,0.0,0.0
1779995563.0634153,3.98,0.0,0.0,0.0,0.0,0.0
1779995564.0818837,3.97,0.0,0.0,0.0,0.0,0.0
1779995565.06059,3.98,0.0,0.0,0.0,0.0,0.0
1779995566.0603633,3.98,0.0,0.0,0.0,0.0,0.0
1779995567.0670025,3.98,0.0,0.0,0.0,0.0,0.0
1779995568.0579329,3.97,0.0,0.0,0.0,0.0,0.0
1779995569.068127,3.98,0.0,0.0,0.0,0.0,0.0
1779995570.0622468,3.98,0.0,0.0,0.0,0.0,0.0
1779995571.0614629,3.97,0.0,0.0,0.0,0.0,0.0
1779995572.0628638,3.97,0.0,0.0,0.0,0.0,0.0
1779995573.0712788,3.98,0.0,0.0,0.0,0.0,0.0
1779995574.0662131,3.98,0.0,0.0,0.0,0.0,0.0
1779995575.0849478,3.99,0.0,0.0,0.0,0.0,0.0
1779995576.0850756,3.97,0.0,0.0,0.0,0.0,0.0
1779995577.0608852,3.97,0.0,0.0,0.0,0.0,0.0
1779995578.065576,3.97,0.0,0.0,0.0,0.0,0.0
1779995579.0624835,3.97,0.0,0.0,0.0,0.0,0.0
1779995580.0645804,3.97,0.0,0.0,0.0,0.0,0.0
1779995581.062847,3.98,0.0,0.0,0.0,0.0,0.0
1779995582.0609803,3.97,0.0,0.0,0.0,0.0,0.0
1779995583.0649176,3.98,0.0,0.0,0.0,0.0,0.0
1779995584.0749402,3.97,0.0,0.0,0.0,0.0,0.0
1779995585.059001,3.97,0.0,0.0,0.0,0.0,0.0
1779995586.058056,3.96,0.0,0.0,0.0,0.0,0.0
1779995587.0610645,3.97,0.0,0.0,0.0,0.0,0.0
1779995588.0653286,3.98,0.0,0.0,0.0,0.0,0.0
1779995589.0585747,3.97,0.0,0.0,0.0,0.0,0.0
1779995590.0661986,3.98,0.0,0.0,0.0,0.0,0.0
1779995591.06013,3.97,0.0,0.0,0.0,0.0,0.0
1779995592.0597098,3.97,0.0,0.0,0.0,0.0,0.0
1779995593.098448,3.97,0.0,0.0,0.0,0.0,0.0
1779995594.060632,3.97,0.0,0.0,0.0,0.0,0.0
1779995595.0659068,3.97,0.0,0.0,0.0,0.0,0.0
1779995596.0613015,3.97,0.0,0.0,0.0,0.0,0.0
1779995597.0606508,3.97,0.0,0.0,0.0,0.0,0.0
1779995598.0607398,3.97,0.0,0.0,0.0,0.0,0.0
1779995599.0636694,3.97,0.0,0.0,0.0,0.0,0.0
1779995600.0707803,3.96,0.0,0.0,0.0,0.0,0.0
1779995601.0563934,3.98,0.0,0.0,0.0,0.0,0.0
1779995602.0600173,3.96,0.0,0.0,0.0,0.0,0.0
1779995603.064262,3.98,0.0,0.0,0.0,0.0,0.0
1779995604.0698256,3.97,0.0,0.0,0.0,0.0,0.0
1779995605.057323,3.97,0.0,0.0,0.0,0.0,0.0
1779995606.0670154,3.98,0.0,0.0,0.0,0.0,0.0
1779995607.0617065,3.98,0.0,0.0,0.0,0.0,0.0
1779995608.059785,3.97,0.0,0.0,0.0,0.0,0.0
1779995609.065518,3.97,0.0,0.0,0.0,0.0,0.0
1779995610.0605006,3.97,0.0,0.0,0.0,0.0,0.0
1779995611.0591083,3.98,0.0,0.0,0.0,0.0,0.0
1779995612.0650403,3.96,0.0,0.0,0.0,0.0,0.0
1779995613.0753686,3.97,0.0,0.0,0.0,0.0,0.0
1779995614.0684075,3.97,0.0,0.0,0.0,0.0,0.0
1779995615.0584924,3.97,0.0,0.0,0.0,0.0,0.0
1779995616.059299,3.98,0.0,0.0,0.0,0.0,0.0
1779995617.065624,3.97,0.0,0.0,0.0,0.0,0.0
1779995618.058116,3.98,0.0,0.0,0.0,0.0,0.0
1779995619.060542,3.98,0.0,0.0,0.0,0.0,0.0
1779995620.0580294,3.97,0.0,0.0,0.0,0.0,0.0
1779995621.0601463,3.97,0.0,0.0,0.0,0.0,0.0
1779995622.063513,3.98,0.0,0.0,0.0,0.0,0.0
1779995623.061919,3.98,0.0,0.0,0.0,0.0,0.0
1779995624.0869806,3.97,0.0,0.0,0.0,0.0,0.0
1779995625.0604877,3.97,0.0,0.0,0.0,0.0,0.0
1779995626.05963,3.97,0.0,0.0,0.0,0.0,0.0
1779995627.105542,3.97,0.0,0.0,0.0,0.0,0.0
1779995628.0623949,3.98,0.0,0.0,0.0,0.0,0.0
1779995629.059518,3.96,0.0,0.0,0.0,0.0,0.0
1779995630.06064,3.97,0.0,0.0,0.0,0.0,0.0
1779995631.0679307,3.97,0.0,0.0,0.0,0.0,0.0
1779995632.0606573,3.97,0.0,0.0,0.0,0.0,0.0
1779995633.0608246,3.97,0.0,0.0,0.0,0.0,0.0
1779995634.0584598,3.96,0.0,0.0,0.0,0.0,0.0
1779995635.0635655,3.98,0.0,0.0,0.0,0.0,0.0
1779995636.0607867,3.99,0.0,0.0,0.0,0.0,0.0
1779995637.0644696,3.98,0.0,0.0,0.0,0.0,0.0
1779995638.0673091,3.97,0.0,0.0,0.0,0.0,0.0
1779995639.0686696,3.98,0.0,0.0,0.0,0.0,0.0
1779995640.0645702,3.98,0.0,0.0,0.0,0.0,0.0
1779995641.0575335,3.98,0.0,0.0,0.0,0.0,0.0
1779995642.060651,3.97,0.0,0.0,0.0,0.0,0.0
1779995643.0669906,3.98,0.0,0.0,0.0,0.0,0.0
1779995644.0670128,3.97,0.0,0.0,0.0,0.0,0.0
1779995645.0594797,3.97,0.0,0.0,0.0,0.0,0.0
1779995646.0600626,3.98,0.0,0.0,0.0,0.0,0.0
1779995647.0808792,3.98,0.0,0.0,0.0,0.0,0.0
1779995648.0582743,3.98,0.0,0.0,0.0,0.0,0.0
1779995649.0597632,3.98,0.0,0.0,0.0,0.0,0.0
1779995650.0677116,3.97,0.0,0.0,0.0,0.0,0.0
1779995651.065073,3.98,0.0,0.0,0.0,0.0,0.0
1779995652.0653365,3.98,0.0,0.0,0.0,0.0,0.0
1779995653.0773954,3.97,0.0,0.0,0.0,0.0,0.0
1779995654.0646436,3.98,0.0,0.0,0.0,0.0,0.0
1779995655.0637028,3.98,0.0,0.0,0.0,0.0,0.0
1779995656.0633805,3.97,0.0,0.0,0.0,0.0,0.0
1779995657.0833826,3.97,0.0,0.0,0.0,0.0,0.0
1779995658.0621555,3.97,0.0,0.0,0.0,0.0,0.0
1779995659.0705516,3.97,0.0,0.0,0.0,0.0,0.0
1779995660.0680442,3.97,0.0,0.0,0.0,0.0,0.0
1779995661.1311023,3.97,0.0,0.0,0.0,0.0,0.0
1779995662.0656333,3.98,0.0,0.0,0.0,0.0,0.0
1779995663.0643966,3.97,0.0,0.0,0.0,0.0,0.0
1779995664.064168,3.97,0.0,0.0,0.0,0.0,0.0
1779995665.0655105,3.98,0.0,0.0,0.0,0.0,0.0
1779995666.06587,3.97,0.0,0.0,0.0,0.0,0.0
1779995667.0737193,3.98,0.0,0.0,0.0,0.0,0.0
1779995668.1106296,3.97,0.0,0.0,0.0,0.0,0.0
1779995669.062382,3.99,0.0,0.0,0.0,0.0,0.0
1779995670.0715048,3.98,0.0,0.0,0.0,0.0,0.0
1779995671.0687191,3.97,0.0,0.0,0.0,0.0,0.0
1779995672.0737405,3.97,0.0,0.0,0.0,0.0,0.0
1779995673.059137,3.97,0.0,0.0,0.0,0.0,0.0
1779995674.0709393,3.98,0.0,0.0,0.0,0.0,0.0
1779995675.063102,3.97,0.0,0.0,0.0,0.0,0.0
1779995676.0985343,3.98,0.0,0.0,0.0,0.0,0.0
1779995677.0697997,3.98,0.0,0.0,0.0,0.0,0.0
1779995678.0719151,3.96,0.0,0.0,0.0,0.0,0.0
1779995679.0685158,3.97,0.0,0.0,0.0,0.0,0.0
1779995680.0803223,3.98,0.0,0.0,0.0,0.0,0.0
1779995681.0637498,3.97,0.0,0.0,0.0,0.0,0.0
1779995682.0682244,3.98,0.0,0.0,0.0,0.0,0.0
1779995683.0735245,3.97,0.0,0.0,0.0,0.0,0.0
1779995684.0926328,3.98,0.0,0.0,0.0,0.0,0.0
1779995685.0754497,3.96,0.0,0.0,0.0,0.0,0.0
1779995686.1025336,3.98,0.0,0.0,0.0,0.0,0.0
1779995687.0679133,3.99,0.0,0.0,0.0,0.0,0.0
1779995688.1101358,3.98,0.0,0.0,0.0,0.0,0.0
1779995689.0642958,3.98,0.0,0.0,0.0,0.0,0.0
1779995690.0703337,3.98,0.0,0.0,0.0,0.0,0.0
1779995691.0604177,3.97,0.0,0.0,0.0,0.0,0.0
1779995692.0619676,3.98,0.0,0.0,0.0,0.0,0.0
1779995693.0811932,3.98,0.0,0.0,0.0,0.0,0.0
1779995694.0734656,3.98,0.0,0.0,0.0,0.0,0.0
1779995695.0847013,3.97,0.0,0.0,0.0,0.0,0.0
1779995696.061336,3.97,0.0,0.0,0.0,0.0,0.0
1779995697.0704699,3.98,0.0,0.0,0.0,0.0,0.0
1779995698.061665,3.99,0.0,0.0,0.0,0.0,0.0
1779995699.0824685,3.98,0.0,0.0,0.0,0.0,0.0
1779995700.0686526,3.97,0.0,0.0,0.0,0.0,0.0
1779995701.070879,3.98,0.0,0.0,0.0,0.0,0.0
1779995702.0744002,3.97,0.0,0.0,0.0,0.0,0.0
1779995703.0848908,3.98,0.0,0.0,0.0,0.0,0.0
1779995704.061295,3.97,0.0,0.0,0.0,0.0,0.0
1779995705.065758,3.97,0.0,0.0,0.0,0.0,0.0
1779995706.06769,3.97,0.0,0.0,0.0,0.0,0.0
1779995707.0664103,3.98,0.0,0.0,0.0,0.0,0.0
1779995708.0670803,3.98,0.0,0.0,0.0,0.0,0.0
1779995709.0709045,3.98,0.0,0.0,0.0,0.0,0.0
1779995710.080289,3.98,0.0,0.0,0.0,0.0,0.0
1779995711.069405,3.97,0.0,0.0,0.0,0.0,0.0
1779995712.0654032,3.99,0.0,0.0,0.0,0.0,0.0
1779995713.0621052,3.98,0.0,0.0,0.0,0.0,0.0
1779995714.0650887,3.98,0.0,0.0,0.0,0.0,0.0
1779995715.0643642,3.97,0.0,0.0,0.0,0.0,0.0
1779995716.0697856,3.98,0.0,0.0,0.0,0.0,0.0
1779995717.0719483,3.98,0.0,0.0,0.0,0.0,0.0
1779995718.0804482,3.98,0.0,0.0,0.0,0.0,0.0
1779995719.0674887,3.97,0.0,0.0,0.0,0.0,0.0
1779995720.0640397,3.98,0.0,0.0,0.0,0.0,0.0
1779995721.0628679,3.98,0.0,0.0,0.0,0.0,0.0
1779995722.1064165,3.98,0.0,0.0,0.0,0.0,0.0
1779995723.0654008,3.98,0.0,0.0,0.0,0.0,0.0
1779995724.070358,3.97,0.0,0.0,0.0,0.0,0.0
1779995725.0850785,3.98,0.0,0.0,0.0,0.0,0.0
1779995726.0790145,3.97,0.0,0.0,0.0,0.0,0.0
1779995727.0729387,3.99,0.0,0.0,0.0,0.0,0.0
1779995728.0739145,3.97,0.0,0.0,0.0,0.0,0.0
1779995729.0629265,3.97,0.0,0.0,0.0,0.0,0.0
1779995730.0683095,3.98,0.0,0.0,0.0,0.0,0.0
1779995731.0754378,3.97,0.0,0.0,0.0,0.0,0.0
1779995732.0755117,3.97,0.0,0.0,0.0,0.0,0.0
1779995733.072534,3.97,0.0,0.0,0.0,0.0,0.0
1779995734.0718622,3.98,0.0,0.0,0.0,0.0,0.0
1779995735.06568,3.98,0.0,0.0,0.0,0.0,0.0
1779995736.0695493,3.98,0.0,0.0,0.0,0.0,0.0
1779995737.0709994,3.98,0.0,0.0,0.0,0.0,0.0
1779995738.0655174,3.98,0.0,0.0,0.0,0.0,0.0
1779995739.070553,3.99,0.0,0.0,0.0,0.0,0.0
1779995740.0646887,3.97,0.0,0.0,0.0,0.0,0.0
1779995741.0929677,3.97,0.0,0.0,0.0,0.0,0.0
1779995742.0655015,3.97,0.0,0.0,0.0,0.0,0.0
1779995743.0757155,3.98,0.0,0.0,0.0,0.0,0.0
1779995744.080068,3.98,0.0,0.0,0.0,0.0,0.0
